20150903†9:00AM UTC,Coca-Cola Kicks Off Hispanic Heritage Month with #OrgullosoDeSer Campaign Embracing Latino Pride in their Culture and Family Names,http://www.reuters.com/article/ga-the-coca-cola-company-idUSnBw025801a+100+BSW20150902,
20150912†4:02PM UTC,Coca-Cola Enterprises Joins Dow Jones Sustainability Index Listing,http://www.reuters.com/article/coca-cola-enterprises-idUSnBw115791a+100+BSW20150911,
20150912†10:43AM UTC,Coca-Cola Bottler ThaiNamthip Opens First Coca-Cola Plant in Laos with US$30 Million Investment,http://www.reuters.com/article/coca-cola-thainamthip-idUSnPn8yB9Ny+8a+PRN20150911,
20150918†5:21PM UTC,Coca-Cola FEMSA Selected for the Third Time as a Member of the Dow Jones Sustainability Emerging Markets Index,http://www.reuters.com/article/idUSnMKWkddT4a+1c4+MKW20150917,
20150918†9:35AM UTC,"Research and Markets: Juice Market in the US 2015-2019 - Key Vendors Include Citrus World, Coca-Cola, Dr Pepper Snapple & PepsiCo",http://www.reuters.com/article/research-and-markets-idUSnBw175820a+100+BSW20150917,
20150918†9:30AM UTC,Financial Result Updates ‚Äì Report on Coca-Cola,http://www.reuters.com/article/bc-aci-coke-opinions-idUSnPn3lwgD1+82+PRN20150917,
20150919†8:33AM UTC,BRIEF-Besiktas signs letter of intent with Coca-Cola Mesrubat,http://www.reuters.com/article/idUSFWN11O00320150918,
20150922†9:39AM UTC,"Technical Coverage on Stocks from Diverse Sectors -- Williams Companies, Apple, Ford, General Motors and Coca-Cola",http://www.reuters.com/article/bc-aci-association-idUSnPn3R1jGQ+93+PRN20150921,
20150923†12:05PM UTC,Fitch Rates Coca-Cola's Issuance 'A+'; Outlook Negative,http://www.reuters.com/article/ny-fitch-ratings-coca-idUSnBw226181a+100+BSW20150922,
20150923†11:30AM UTC,Coca-Cola says spent nearly $120 million on health research,http://www.reuters.com/article/us-coca-cola-researchfunding-idUSKCN0RM1WP20150922,
20150923†11:26AM UTC,Coca-Cola says spent nearly $120 mln on health research,http://www.reuters.com/article/coca-cola-researchfunding-idUSL4N11S3KP20150922,
20150924†9:30AM UTC,The Coca-Cola Company Announces Timing of Earnings Release and Investor Conference Call,http://www.reuters.com/article/ga-the-coca-cola-company-idUSnBw235192a+100+BSW20150923,
20150924†8:03AM UTC,Stryker Mobility Zone Returns To Atlanta For Second Consecutive Appearance At TOUR Championship By Coca-Cola,http://www.reuters.com/article/stryker-at-pga-tour-idUSnPn6d5p48+80+PRN20150923,
20150925†4:00PM UTC,"Apple, Cartier, Coca-Cola and Facebook Among 118 Brands named ‚ÄúBrand of the Year‚Äù At The 2015 World Branding Awards",http://www.reuters.com/article/world-branding-forum-idUSnBw245927a+100+BSW20150924,
20150925†2:25PM UTC,"Coca-Cola to sell nine U.S. bottling plants, set up new supply system       ",http://www.reuters.com/article/us-coca-cola-plant-idUSKCN0RO1AT20150924,
20150925†2:09PM UTC,"UPDATE 2-Coca-Cola to sell nine U.S. bottling plants, set up new supply system",http://www.reuters.com/article/coca-cola-plant-idUSL4N11U3LP20150924,
20150925†8:00AM UTC,Coca-Cola Bottling Co. Consolidated Signs Letter of Intent to Acquire Manufacturing Facilities and Definitive Agreement To Expand Franchise Distribution Territory,http://www.reuters.com/article/nc-coca-cola-bottling-idUSnBw245608a+100+BSW20150924,
20150925†7:54AM UTC,Coca-Cola considers selling nine bottling plants,http://www.reuters.com/article/coca-cola-plant-idUSL4N11U3JS20150924,
20150925†7:30AM UTC,The Coca-Cola Company Signs Letters of Intent to Implement National Product Supply System in the United States,http://www.reuters.com/article/ga-the-coca-cola-company-idUSnBw245577a+100+BSW20150924,
20150930†11:40AM UTC,"Coca-Cola is Offering Customers the Chance to Go to the ‚Äú2015 American Music Awards¬Æ‚Äù with Cinemark‚Äôs Coca-Cola CineStage Appearance near Houston, TX on October 3",http://www.reuters.com/article/tx-cinemark-holdings-idUSnBw296470a+100+BSW20150929,
20151001†8:30AM UTC,"Coca-Cola Enterprises, Inc. to Webcast Third-Quarter 2015 Earnings Conference Call",http://www.reuters.com/article/ga-coca-cola-enterprises-idUSnBw305909a+100+BSW20150930,
20151002†4:30PM UTC,Coca-Cola FEMSA Third Quarter 2015 Conference Call,http://www.reuters.com/article/idUSnMKWdm715a+1c0+MKW20151001,
20151002†9:00AM UTC,"Ensighten Customers Coca-Cola, CDW, Delta and TUI Group to Present at AGILITY 2015 City Tour",http://www.reuters.com/article/idUSnMKWDHTNma+1fc+MKW20151001,
20151003†6:23PM UTC,"FIFA sponsors Coca-Cola, McDonald's call on Blatter to resign",http://www.reuters.com/article/soccer-fifa-coca-cola-idUSL1N1222B120151002,
20151003†3:29PM UTC,Coca-Cola calls on FIFA's Sepp Blatter to resign immediately,http://www.reuters.com/article/soccer-fifa-coca-cola-idUSL1N1221VY20151002,
20151005†3:45PM UTC,Coca-Cola Revamps a Fan Favourite to Rally Behind the Toronto Blue Jays‚Ñ¢,http://www.reuters.com/article/coca-cola-canada-idUSnBw045079a+100+BSW20151004,
20151006†8:35PM UTC,SINGAPORE PRESS-Coca-Cola Singapore Beverages to shut Tuas plant - Business Times,http://www.reuters.com/article/singapore-press-cocacola-idUSL3N12601820151006,
20151006†3:20PM UTC,Coca-Cola Recycle & Win Program to Promote Increased Recycling in Louisville,http://www.reuters.com/article/ky-coca-cola-idUSnBw056570a+100+BSW20151005,
20151006†12:39PM UTC,EU ruling on European Coca-Cola bottlers merger due by November 9,http://www.reuters.com/article/us-coca-cola-ent-m-a-bottlers-eu-idUSKCN0RZ1X120151005,
20151006†12:37PM UTC,EU ruling on European Coca-Cola bottlers merger due by Nov. 9,http://www.reuters.com/article/coca-cola-ent-ma-bottlers-eu-idUSL8N1253XR20151005,
20151007†5:01PM UTC,"Local Coca-Cola Bottler Delivers More Than 130,000 Bottles of Dasani to Help Those Affected by Flood",http://www.reuters.com/article/sc-coca-cola-bottling-idUSnBw066924a+100+BSW20151006,
20151008†11:28AM UTC,"IDTechEx Show! Coca-Cola, Colgate Palmolive, United Technologies Research, Bayer Healthcare to Present at Printed Electronics USA",http://www.reuters.com/article/idUSnMKWTvVP7a+1ec+MKW20151007,
20151009†9:00AM UTC,"IGN and Coca-Cola Partner To Create New Series, ‚ÄúESPORTS WEEKLY with Coca-Cola‚Äù",http://www.reuters.com/article/ca-ign-idUSnBw085430a+100+BSW20151008,
20151010†11:53AM UTC,"Research and Markets: Global Bottled Water Market 2015-2019 - Key Vendors are Coca-Cola, Danone, Nestl√© & PepsiCo",http://www.reuters.com/article/research-and-markets-idUSnBw095713a+100+BSW20151009,
20151013†6:13PM UTC,"Exclusive: Pepsi, Coca-Cola competing for investment in Chobani",http://www.reuters.com/article/us-chobani-m-a-pepsicoke-exclusive-idUSKCN0S628N20151012,
20151013†7:30AM UTC,Damian Gammell Joins Coca-Cola Enterprises as Chief Operating Officer,http://www.reuters.com/article/ga-coca-cola-enterprises-idUSnBw125482a+100+BSW20151012,
20151016†2:15PM UTC,The Board of Directors of The Coca-Cola Company Declares Regular Quarterly Dividend,http://www.reuters.com/article/ga-the-coca-cola-company-idUSnBw156497a+100+BSW20151015,
20151017†7:00AM UTC,Coca-Cola to Unveil Restored Historic Wall Mural in Celebration October 22; All Invited!,http://www.reuters.com/article/tn-coca-cola-bottling-idUSnBw165109a+100+BSW20151016,
20151020†8:30AM UTC,"Which Beverage Brands are Online Audiences Drinking Up? Monster Energy, Coca-Cola, Simply Orange and FIJI Water are Quenching the Thirst of Social Media Followers",http://www.reuters.com/article/idUSnMKWCWsp2a+1f0+MKW20151019,
20151021†10:13AM UTC,Wildfox To Debut 'Coca-Cola Bottle' Collection Featuring Range Of Coke‚Ñ¢ Licensed Products In Collaboration With Coca-Cola¬Æ,http://www.reuters.com/article/wildfox-coca-cola-idUSnPn4TjcZT+93+PRN20151020,
20151021†10:02AM UTC,Coca-Cola Workers Vote Teamsters Yes In Lehigh Valley,http://www.reuters.com/article/teamsters-coca-cola-idUSnPn2ZcSpb+94+PRN20151020,
20151021†9:30AM UTC,Coca-Cola Bottling Co. Consolidated To Release Third Quarter 2015 Results,http://www.reuters.com/article/nc-coca-cola-bottling-idUSnBw205170a+100+BSW20151020,
20151022†10:57AM UTC,Coca-Cola warns of bigger hit on revenue from strong dollar,http://www.reuters.com/article/us-coca-cola-results-idUSKCN0SF1CU20151021,
20151022†10:56AM UTC,UPDATE 3-Coca-Cola warns of bigger hit on revenue from strong dollar,http://www.reuters.com/article/coca-cola-results-idUSL3N12L4FC20151021,
20151022†9:47AM UTC,CORRECTED-UPDATE 2-Coca-Cola warns of bigger hit on revenue from strong dollar,http://www.reuters.com/article/coca-cola-results-idUSL3N12L3VK20151021,
20151022†7:52AM UTC,The Coca-Cola Company Announces Letters of Intent with Three U.S. Bottlers to Grant Expanded Distribution Territories in Seven States,http://www.reuters.com/article/ga-the-coca-cola-company-idUSnBw215732a+100+BSW20151021,
20151022†7:37AM UTC,Coca-Cola's quarterly revenue falls nearly 5 pct,http://www.reuters.com/article/coca-cola-results-idUSL3N12K3HY20151021,
20151022†7:30AM UTC,The Coca-Cola Company Reports Third Quarter 2015 Results,http://www.reuters.com/article/ga-the-coca-cola-company-idUSnBw215697a+100+BSW20151021,
20151022†7:06AM UTC,"US STOCKS-Futures rise ahead of GM, Coca-Cola results",http://www.reuters.com/article/usa-stocks-idUSL3N12L3KY20151021,
20151022†4:39AM UTC,BRIEF-Trabzonspor signs letter of intent with Coca-Cola Mesrubat for advertisement rights,http://www.reuters.com/article/idUSFWN12L00Y20151021,
20151023†3:45PM UTC,Fitch Rates Coca-Cola's Issuance 'A+'; Outlook Negative,http://www.reuters.com/article/ny-fitch-ratings-coca-idUSnBw226546a+100+BSW20151022,
20151023†3:30PM UTC,Fitch Rates Coca-Cola's Issuance 'A+'; Outlook Negative,http://www.reuters.com/article/idUSFit93789720151022,
20151023†11:00AM UTC,The Coca-Cola Company to Participate in the Morgan Stanley Global Consumer and Retail Conference,http://www.reuters.com/article/ga-the-coca-cola-company-idUSnBw225267a+100+BSW20151022,
20151023†9:30AM UTC,China environment bureau says Coca-Cola bottling plant falsified pollution data,http://www.reuters.com/article/us-coca-cola-china-idUSKCN0SG0LL20151022,
20151023†9:27AM UTC,UPDATE 1-China environment bureau says Coca-Cola bottling plant falsified pollution data,http://www.reuters.com/article/coca-cola-china-idUSL3N12M4E120151022,
20151023†2:09AM UTC,China environment bureau says Coca-Cola bottling plant falsified pollution data,http://www.reuters.com/article/coca-cola-china-idUSL3N12M21420151022,
20151026†11:52AM UTC,Coca-Cola to Unveil Restored Historic Wall Mural in Celebration October 26; All Invited!,http://www.reuters.com/article/wv-ccbcc-idUSnBw255031a+100+BSW20151025,
20151028†8:00AM UTC,"Coca-Cola Enterprises, Inc. Declares Regular Quarterly Dividend",http://www.reuters.com/article/ga-coca-cola-enterprises-idUSnBw275163a+100+BSW20151027,
20151030†10:00AM UTC,"Interactive One Teams With Coca-Cola For A New Custom Content Series Telling Stories Through Favorite Recipes, Memorable Family Moments And Cooking Tips For Moms",http://www.reuters.com/article/interactive-one-coke-idUSnPn76sNhj+84+PRN20151029,
20151030†7:30AM UTC,"Coca-Cola Enterprises, Inc. Reports Third-Quarter 2015 Results, Affirms Full-Year Earnings Outlook",http://www.reuters.com/article/ga-coca-cola-enterprises-idUSnBw295650a+100+BSW20151029,
20151031†5:16PM UTC,Coca-Cola Bottling Co. Consolidated Announces Closing of Transaction to Expand Distribution Territory and Signing of Agreements to Acquire Manufacturing Facilities and Form National Product Supply Group,http://www.reuters.com/article/nc-coca-cola-bottling-co-idUSnBw306061a+100+BSW20151030,
20151103†8:15AM UTC,"Research and Markets: Global Carbonated Drinks Market Analysis Report 2015-2019 with Coca-Cola, Cott, Dr Pepper Schnapple & PepsiCo Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw025922a+100+BSW20151102,
20151104†4:10PM UTC,Coca-Cola Bottling Co. Consolidated Reports Third Quarter and First Nine Months 2015 Results,http://www.reuters.com/article/nc-coca-cola-bottling-idUSnBw036908a+100+BSW20151103,
20151104†4:17AM UTC,"Global Beverage Industry Sustainability Leader, Coca-Cola HBC, Announces New Carbon and Water Commitments",http://www.reuters.com/article/coca-cola-hbc-idUSnBw035775a+100+BSW20151103,
20151106†2:40AM UTC,Drinks bottler Coca-Cola HBC sales revenue down on currency headwinds,http://www.reuters.com/article/coca-cola-results-idUSL8N1301U420151105,
20151106†2:14AM UTC,BRIEF-Coca-Cola Icecek Q3 net profit shrinks to 54.3 million lira,http://www.reuters.com/article/idUSL8N1301LM20151105,
20151110†1:10PM UTC,USHCC Congratulates Coca-Cola's Peter Villegas,http://www.reuters.com/article/idUSnGNX2YG2xZ+1d9+GNW20151109,
20151110†7:03AM UTC,European Coca-Cola bottlers merger win EU antitrust approval,http://www.reuters.com/article/coca-cola-entr-ma-bottlers-eu-idUSL8N1342KT20151109,
20151111†3:00PM UTC,Local Coca-Cola Bottler Celebrates Grand Opening of Cutting-Edge Charlotte Customer Care Center,http://www.reuters.com/article/nc-coca-cola-bottling-idUSnBw105317a+100+BSW20151110,
20151118†9:15AM UTC,The Coca-Cola Company Updates Fourth Quarter Currency Expectations in Advance of the Morgan Stanley Global Consumer and Retail Conference,http://www.reuters.com/article/ga-the-coca-cola-company-idUSnBw176107a+100+BSW20151117,
20151118†9:00AM UTC,"Radiant Logic Announces CA World Speaking Session Featuring Coca-Cola, a RadiantOne Federated Identity Service Customer",http://www.reuters.com/article/ca-radiant-logic-inc-idUSnBw175741a+100+BSW20151117,
20151121†9:00AM UTC,Popeyes¬Æ Celebrates the Holidays with Four Limited Edition Collector Cups from Coca-Cola¬Æ,http://www.reuters.com/article/ga-popeyes-idUSnBw205406a+100+BSW20151120,
20151125†3:26PM UTC,Teamsters Local 727 Files Unfair Labor Practices Against Coca-Cola Refreshments,http://www.reuters.com/article/teamsters-coca-cola-idUSnPn2KbM74+94+PRN20151124,
20151128†9:29PM UTC,Varanasi villagers blame Coca-Cola for water scarcity,http://www.reuters.com/article/varanasi-cocacola-water-scarcity-idUSKBN0TH01520151128,
20151201†3:49PM UTC,Teamsters At Coca-Cola Refreshments Authorize Unfair Labor Practice Strike,http://www.reuters.com/article/teamsters-cocacola-idUSnPnldNQp+46+PRN20151130,
20151202†11:45AM UTC,Teleperformance Brazil Wins Coca-Cola FEMSA Gold Award for Quality and Sustainability,http://www.reuters.com/article/teleperformance-idUSnBw016328a+100+BSW20151201,
20151203†6:08PM UTC,Chicago Teamsters Strike Coca-Cola Refreshments Over Unfair Labor Practices,http://www.reuters.com/article/teamsters-coca-cola-idUSnPn9RVyKf+9a+PRN20151202,
20151203†3:26PM UTC,Teamsters International Approves Strike Benefits For Chicago Coca-Cola Workers,http://www.reuters.com/article/il-teamsters-cocacola-idUSnPnyMpL4+4a+PRN20151202,
20151203†8:12AM UTC,BRIEF-Trabzonspor signs advertisement rights agreement with Coca-Cola Mesrubat,http://www.reuters.com/article/idUSFWN13R01N20151202,
20151204†4:05PM UTC,"James R. Helvey, III and Umesh M. Kasbekar Named to Coca-Cola Consolidated‚Äôs Board of Directors; Morgan H. Everett Named Vice President and Executive Officer",http://www.reuters.com/article/nc-coca-cola-consolidat-idUSnBw036238a+100+BSW20151203,
20151204†6:26AM UTC,BRIEF-Zhuhai Port's unit to cooperate with Coca-Cola in Zhuhai on logistics,http://www.reuters.com/article/idUSL3N13S3U720151203,
20151209†4:26PM UTC,Coca-Cola appoints Hendrik Steckhan to lead U.S. operations ,http://www.reuters.com/article/us-coca-cola-moves-president-idUSKBN0TR2MG20151208,
20151209†4:24PM UTC,UPDATE 1-Coca-Cola appoints Hendrik Steckhan to lead U.S. operations,http://www.reuters.com/article/coca-cola-moves-president-idUSL3N13X5EA20151208,
20151209†3:21PM UTC,Coca-Cola appoints Hendrik Steckhan to lead U.S. operations-WSJ,http://www.reuters.com/article/coca-cola-moves-president-idUSL3N13X5CY20151208,
20151210†1:06PM UTC,Coca-Cola Beverages Florida Signs Letter of Intent to Further Expand its Distribution Territory into South Florida,http://www.reuters.com/article/fl-coca-cola-beverages-idUSnBw096248a+100+BSW20151209,
20151210†7:33AM UTC,The Coca-Cola Company Continues to Accelerate the Pace of Territory Refranchising with New Letters of Intent Granting Expanded Distribution Territories to Three Bottlers in Five States,http://www.reuters.com/article/ga-the-coca-cola-company-idUSnBw095640a+100+BSW20151209,
20151211†4:41PM UTC,Fitch Affirms Coca-Cola FEMSA's Ratings at 'A'; Outlook Stable,http://www.reuters.com/article/ny-fitch-ratings-kof-idUSnBw106502a+100+BSW20151210,
20151211†4:22PM UTC,Fitch Affirms Coca-Cola FEMSA's Ratings at 'A'; Outlook Stable,http://www.reuters.com/article/idUSFit94358320151210,
20151211†8:00AM UTC,Former Coca-Cola Enterprises Executive Terence Fitch Joins MassRoots‚Äô Board of Directors,http://www.reuters.com/article/idUSnGNX1X0BzQ+1d5+GNW20151210,
20151212†11:46AM UTC,Coca-Cola India says may have to shut factories if new sin tax passed,http://www.reuters.com/article/us-coca-cola-india-tax-idUSKBN0TU12Y20151211,
20151212†11:43AM UTC,Coca-Cola India says may have to shut factories if new sin tax passed,http://www.reuters.com/article/coca-cola-india-tax-idUSKBN0TU11D20151211,
20151212†11:43AM UTC,UPDATE 2-Coca-Cola India says may have to shut factories if new sin tax passed,http://www.reuters.com/article/coca-cola-india-tax-idUSL3N1403RH20151211,
